b775b463-76f2-4d0d-a19c-676528b82634,5.4
915aa915-d897-4b0d-8daa-7958cd8f98d9,8.0
2b47bd6d-e740-4ccc-946d-1974d2792f7a,18.0
20b38ec4-63a5-41f2-b630-fd4fd09e69ec,9.816666666666666
49764a42-ed83-4808-9786-591a4687295c,12.0
cee0c877-e844-4176-a526-43d2e24fd20c,10.0
fdad1ea8-ad55-4ec5-a94a-5f2b9581f216,6.333333333333333
2c7978ba-5583-4a9c-b646-cdea26fc1848,8.866666666666667
7926d632-8a15-4ade-b9d1-8ea457beca1f,2.35
bce15ec2-44e5-4a70-b5a4-aee610858942,4.2
a49ef8e3-3d03-4a58-aebb-f2772e3d69ee,23.933333333333334
ca32523a-e8d0-4063-8261-cc9849afc2cc,18.0
c77b6e8e-a09b-4475-b9b5-c495afa8ef9d,25.466666666666665
1ddc8144-58ac-44ba-b66c-a33a749d73d0,5.366666666666666
7baad583-7e4e-46a0-9f51-327dbd15491e,37.0
4fda8b2d-85d0-4631-b0bb-4564ba2584a4,10.483333333333333
29890a7e-4e62-4c83-ba3f-d243ac8c3d12,15.183333333333334
5c0b9a7f-5c2d-459d-99d0-62198cbfcd80,7.333333333333333
56116bf1-97f3-44f8-ad9a-2243947ec8cc,37.25
4fc1821d-c152-4b9c-a01a-04e9cb654fcc,9.0
1bdcb607-6f9d-405c-8403-a5c58e40e377,6.65
0142b500-a8c9-4493-b01b-aca6ce3a0a18,11.483333333333333
0728b45f-2c86-4711-8cd8-76e4d1782ec6,12.5
7145f095-b147-4426-a885-a25628e19431,17.0
d821ce8a-cea6-41d4-a105-46b12b2a1d4b,20.283333333333335
92893900-6e08-4b51-ad37-26c42e27631d,28.0
539fa5e5-5fbd-4d72-a41a-1e56a698224d,9.116666666666667
a3c83190-b92e-448a-9a0e-e96cba823d74,32.0
6e2d801e-2800-444f-91d0-73e8198687cd,2.1
e4a9230c-818d-4d63-a6df-9eb8a1c3106a,13.05
9eea86e1-0f1f-4c26-8d71-9d19443cce3c,9.35
a3ad072a-7bdf-4ae3-a2b1-7ab0b789aeef,29.0
722f1d47-e364-4502-abfa-35b280b95276,13.0
7635a04d-759e-4180-81b9-e4a80ce7ca61,14.75
a2316bb9-2bc0-44fd-bcb4-925ed4f8c280,19.0
dd17dc66-1ba4-472d-9b4d-ac0a6a2dbdcc,14.0
b65ebf13-2cb4-4d65-8b65-97240112d848,4.133333333333334
1c77ed74-2e6d-4272-81a1-b3fa37123beb,30.633333333333333
868aa4e9-ad36-4588-985b-99664069120a,19.0
c53a8bb0-7891-4383-8e69-d6860b5c6119,7.283333333333333
d5be04ff-6619-45c7-81fc-ce4f96a8841b,26.0
e9224e01-9faf-4a5b-8d17-26e363d41e04,36.0
fa269724-2138-4180-a8ba-bae25382ba8e,11.083333333333334
76ad5fd6-82bc-4f9e-a335-e638d96c307f,20.0
5a9ad5a5-8c85-4f92-9620-9c05e4595fb2,25.0
05e097d0-b82d-4f0d-83cf-7a15fc28a79d,19.0
d16f1a51-f5ce-44ff-a439-f61ca5459ea1,14.6
57e1116b-8b1d-4275-ae1f-6c32dfe83c53,5.0
9499c2d9-889f-4b6b-b206-2bf6af0069a9,15.0
7aed48b1-5d49-49e0-9eb2-17c085fbc651,35.0
0fb40877-584b-4d9c-8a03-2343e293def1,10.116666666666667
49e75049-b05e-41b9-8609-da20d7b769c9,13.0
cfa2a076-7997-413e-b72a-cb34a8843d7a,3.8
aa2525f5-5efc-4e8a-9082-ee5b25f892b0,8.0
fdf6ea89-2cb5-444e-b3b8-ce337933d066,11.0
7ed0c27a-88f4-4b60-959f-c51ad24fb1f9,6.85
7670ee9b-6933-4af7-85b0-8dfaa2a060a1,12.266666666666667
9976843b-2f23-4e1f-ada3-77eb4fc5eb12,41.0
378bdae7-fd4c-427a-8252-cd00edf2a5af,14.133333333333333
3d623a03-5a10-4f3e-9660-7b281b9f537b,6.5
dfdb8ae4-7705-4bf2-93bf-1c2d0fc40155,29.0
98a2e6e0-9105-46e9-8a46-9e2f9ce1e58d,4.633333333333334
2a7f23e9-5321-4f61-8205-daa6c70806a6,45.0
62ce9e76-f954-49c2-8aa1-0b02dba503d4,32.0
35230c9a-d6f3-4ece-b57b-a03598c27ed0,9.516666666666667
a83d231f-8da6-4621-a7b3-515f1de720ea,16.0
404af3eb-fce6-41e7-b285-6be26d1da2b7,12.0
8135480b-7b94-4b3e-bccf-23b611ce077d,22.0
c25a9243-0a08-41a1-8433-ea404725cf9e,9.466666666666667
f53fea93-821a-41c5-9711-ca2ebe75a3b1,5.0
acbc0a82-2e34-4e25-86f4-30d3732055cb,25.433333333333334
e27ef4ca-4f22-4fdf-8792-7d1195437a94,19.0
b9917372-44cc-4692-80b5-c642d2eb86db,5.266666666666667
db94ceca-feb3-489b-8e39-fac518bdd963,9.433333333333334
f3b06034-4052-44a1-bb87-398f8d044606,21.466666666666665
19a2d12a-0d64-4c02-8ed0-cab74f18026f,3.9833333333333334
d3824841-215d-4e20-88ab-8c1c1b87fc7d,8.0
3963f403-7f28-45d1-8f10-7a98fca9f186,7.0
22b28037-4929-45b2-85fe-95eaef677832,21.516666666666666
7269285b-9fb7-455a-bf1b-813aeeb00c74,12.75
a465dd78-fe98-44d0-8a0f-97ef78dff003,14.0
d7e1ae7d-65bd-402b-8549-6fa52bb75abc,6.0
913f2bc3-f24c-4ef4-a626-aa72a8a8cc26,6.116666666666666
cb5c4ff5-623f-4df5-bf48-320041fde146,8.583333333333334
b5fe0444-dd44-472a-8bf1-9f433bd069a0,18.0
8749e0f2-570c-4345-8219-bded4098f54c,10.15
01c71b33-40b2-4665-96e7-dee719fcd121,21.0
21837f9e-a549-4283-bdfa-16110c1df46d,31.216666666666665
d912539c-9528-4b8c-b43c-e4228ce282b5,31.816666666666666
00d388df-729a-4bc5-ad4b-e1f8f51a9897,5.283333333333333
86894e4d-79d7-4c6d-b080-573fc470624b,15.216666666666667
f9b4367f-5b82-4318-b106-aa99493afedc,26.75
ce8c7bc9-ee6c-428d-b5f9-a1abfa0f2dec,16.033333333333335
3cac70e9-8632-415d-aa81-c62f5a7637fa,40.0
41345857-b8ca-4bd6-905e-7195424a5dde,8.75
3bc6e9a2-aebb-4142-a940-684e1f6a0ef4,21.0
8fc1b034-c215-4979-849f-0fce8e599399,6.0
4dc75635-4710-4932-a810-1a792a8dad7a,27.283333333333335
ab561f8f-8a66-4dbe-ab2d-1ff51b3a2a5d,10.2
499a2d58-f61d-42b9-8cad-29df35fc3691,10.816666666666666
f381e17e-046e-4d5b-938f-ad9a8a1e2e23,6.5
2b2affb0-9596-49c5-bf14-fe7bf266205d,24.0
678676f9-c14d-4e61-8fb6-197c9006fe23,21.716666666666665
c26522c2-d631-4ba8-b63d-50466faa6165,6.166666666666667
d4b8f749-dc3d-4c85-ab86-2b567a2bd0ed,10.733333333333333
9b862aeb-3421-4de4-a79b-4083966aa01b,25.0
262836c5-3f8a-4510-8c06-adb6bf2dbcab,18.0
4172ad4b-bace-4755-a272-85e705a2605a,11.9
238c2a0a-0872-473e-bba6-f11d6bc7e1e4,4.45
4ac327fc-657d-4d60-ae6f-928c747ad160,44.0
56bcf8d1-a93f-4682-93e0-5d54d4f1bedf,3.1166666666666667
b130461c-35fb-4b4c-9690-d1b122e53e15,11.0
c5ef772f-3e7d-493d-ae5b-eb0317d1d53e,15.433333333333334
40802433-5c20-4f0a-a2bc-4e7cb664d56f,29.0
9eb87cff-e996-40f2-9105-448d2a53e4d3,8.0
25300bb0-45f8-41ee-b72d-7d14c5b4e187,8.533333333333333
d243cda3-798d-4506-a2b6-d9a933d81b92,20.0
044334b2-949c-450c-8379-6979a33aecc6,2.55
7415c654-a4db-4f0e-9bfc-0b1e3d8947d3,3.816666666666667
96ce0406-271f-4b32-9850-2c00ea52681c,9.083333333333334
76b77dda-1d0e-4a27-a04a-85a1feadfe0a,4.0
297a7c46-5a5e-476b-b949-f20c67cce339,8.55
90a233c6-ed27-4c7b-a650-d87561105c17,14.45
851a6c20-de28-42ac-ba5e-4b15dc5eff19,14.0
dc7cd76d-75c5-45fe-8e11-5c58ed6432a4,32.96666666666667
1c1183d7-27eb-47f0-9cbe-63eded057480,19.0
c7f127bb-d66c-4c00-a495-3e55ba8c0dd6,6.083333333333333
ee169afe-f92a-44a3-94d7-220d686a565e,22.0
ab3026a6-b889-4636-8c76-aa776e50db36,10.8
3f8b7165-ab47-4475-ad1c-2bef4c327bdc,9.5
aba52672-6404-4272-b64d-b33798ce24ae,13.633333333333333
35d79036-f9af-401d-922f-bc9091fe37f9,33.0
69065eb9-4d4d-4cee-9447-870b34e56bf7,6.45
57d53eda-cb33-4b9d-8232-fe1393437fd0,43.0
9dc5d3b0-7a3a-422a-bc15-1ca1bc3a1569,10.55
f140eeb8-e762-4058-bc4a-63453c2ccf8b,48.0
9719049e-b4b5-4ac1-9519-c246ef3314f5,8.833333333333334
f54628ab-017f-4e28-9681-1e7e1b49cbbe,9.0
ba8402b4-3031-46f2-90bf-33d65e440481,4.0
f1d5b8c2-897a-45c3-ad2b-320d73b21b40,19.0
f267017e-e08e-46ac-a823-8bbd9f99ecfd,17.083333333333332
0a22aa23-f64c-4cae-a79f-97cf787579ea,11.516666666666667
ca07cf30-2281-4ac0-b0c0-46b26d98da2e,52.983333333333334
1be5bc80-10d2-4a20-a0e1-48e32d1dea2f,32.0
70aa16cb-4422-476d-8606-90e5699de950,46.0
a8ba6886-dc2a-4892-80ba-e539038ad22c,8.0
571d08c2-e439-466f-80b0-dcbfdd59de1e,9.183333333333334
4b8f3574-c59b-437d-a814-7d57c6f48291,8.35
52b6afe7-f4ae-4f49-be4a-21f54915a52b,6.0
bf1d86f1-9496-4210-ba75-4e16ab40121d,22.616666666666667
d2895d62-3032-4a37-ab25-fe9a402d19a4,7.0
994ae035-95ef-4a5a-b6b1-67d6809d75dd,4.55
294d4412-e711-441d-8c65-a0b2a90d36b1,41.0
043d69db-d20d-4134-a3e2-00f815f91749,8.933333333333334
9e8e81e8-bacc-42c3-bc45-047781a4c13e,13.116666666666667
d3d7f1d5-b704-4794-8542-5544303dc3cc,7.166666666666667
51047b23-1e86-4f53-89bc-ffb2cf962306,19.916666666666668
c056d72f-8ee4-4c64-a311-29b72aefb231,35.0
5dced998-c75d-4722-9066-8fd2c6451200,21.0
b9d0a82d-7d26-4b32-beb6-43ecaf54c60c,5.8
e7383839-65f5-4b4b-b341-8843f1277d33,41.0
2e1daf4c-0808-456b-865b-3d7951288012,6.933333333333334
5974f4e5-bfcb-451d-afdd-6d01cd2ef172,9.816666666666666
3924bd03-c973-427b-8bf2-c4be6628bb39,26.0
ebdc135e-d2b2-449a-873a-7d24b0beca95,10.45
1c297706-f21a-4658-a9e2-e9880cce52db,21.0
ddf25b46-87b0-4fdf-8f6a-d241929573b1,5.616666666666666
889f624e-6026-42e0-a5da-4640226ddbd2,25.283333333333335
a94ef182-f9e3-40b8-9d27-110798b5fcbb,6.483333333333333
5b0f0078-38b5-4470-918f-81501a790c5d,7.883333333333334
05a83132-ab4e-4c46-a156-fdf5984af544,21.433333333333334
258e6b83-e1bd-40ed-a8af-9063b44a83a7,8.2
34881bf7-54c0-480b-8674-45a22517422f,8.0
a718c07a-25a8-4737-acfb-76b53f375341,14.966666666666667
964befbe-bf1d-42a4-a56d-afdc3ec30960,20.0
d9192a76-b7a0-44d1-a8b3-9174be8518e0,51.333333333333336
01898db2-a2af-4ed0-a7dd-7f8bd00cd121,24.233333333333334
fb2b701b-a20d-4a8f-bf0c-9a426ffbf09d,12.016666666666667
99564a16-87ee-4af6-a232-38d6a602fe82,27.0
7499a00b-5bb8-4c82-8d0f-0eb6816a410e,27.0
07de5fb7-85d8-4933-ad67-b5f452900bf9,20.683333333333334
610d6627-5095-4cfc-8352-d3d0ff4015b5,4.0
25791449-b50e-4436-8a26-64661e682a13,10.183333333333334
7f8e0193-bbfc-4d86-b313-6ab82e332a36,20.9
50812582-8cfa-4c3f-aec1-e959630ac2e7,45.016666666666666
d9c5f6d3-da73-40c8-9526-b2dd7c590762,8.616666666666667
e573dd8f-e32c-4d5c-a3f9-e00e055afb5a,4.0
4f64eeab-ec24-4bfe-b380-626e7e286a5a,28.0
0363ef9d-95f3-42af-a9d9-6f2dc8963926,26.0
4c8a4283-d432-4345-9b77-9bbe56b6fe70,9.0
d806f32f-e852-46b2-bbc4-933f524ddb1e,14.05
81241cd5-4e17-4054-b79c-1525a6b96f5c,1.7666666666666666
75092dff-0882-4dd7-a65c-6bed2311617f,27.0
41bc44f1-d97c-48a9-8878-efd62511c096,9.883333333333333
2324fc50-f2e0-48ab-ab77-aaf6848ac8a1,19.0
803ed36e-47f3-4846-9373-374edd3b546d,5.883333333333334
bbcd1353-fe07-4696-86ef-3f1930bdd754,10.316666666666666
31ecc208-31bb-448a-ac63-0db67c7ce314,11.0
35aac9a9-b098-4a31-a623-5e6526a8d18b,17.316666666666666
9029a1ef-c050-4ffb-bf17-68002dbaae38,24.0
2c91cf33-4ae3-42c4-a866-137d520126da,4.433333333333334
d7771385-eda4-4002-bdaa-63926bd15e0d,10.0
646ec5bc-c3de-41f9-b5aa-cdcee19d149a,6.0
57c6d021-9a4a-489d-88c7-6851151cd866,9.0
7a4ba14c-799b-4503-8999-e63c1e0e057d,16.0
0d633bcf-06cf-4add-be61-d5655f734077,42.0
1dfab988-467c-4155-ba37-c4b88277990b,28.0
4b29fcc8-3801-4e60-b09c-f748fe81e0b1,1.5166666666666666
18dea662-a267-43ca-a9cf-aa37fbeb7379,23.283333333333335
c0cd0175-ca2e-42a5-8c8f-aa96f6de27ab,5.7
5b43021d-c34b-4ab2-be1a-22a2ae5c3286,17.333333333333332
2a95cb8e-5282-4945-a527-5f323cb98425,44.0
e4264bad-0465-4e8d-8809-280259405b30,5.516666666666667
1e3c8aed-aa5f-47b0-b90d-f672046ebc8f,21.0
da7484b8-4817-4517-a982-8ad6b261cd3b,19.816666666666666
c7d6e9e5-a410-4e58-9c82-3229806e0fcd,25.0
9ac76155-38d0-4914-90ed-a1fd15049ae6,21.15
585b35e2-d542-40f4-afd2-0180ec40d985,13.166666666666666
ca51e998-b654-435b-b781-048c6b6b4eb6,27.216666666666665
223bfcad-6cde-4378-b668-6aba6254180e,11.05
8b626cb5-39aa-40f1-87c9-f6981d7bda48,4.266666666666667
1fca1e9c-c13d-4e58-aade-f760172d589d,38.0
691ff349-cb99-4952-9c0f-b6e913033cc0,15.866666666666667
78adecc9-9e33-4027-81b5-e71ab32c1e99,17.0
89e4ef08-8828-42b6-ab48-19b0413253bc,18.0
081c6b98-685b-4039-9fc8-dd8994d49cf5,22.95
fbb9671f-4d55-4d1a-b486-c5fcd78a983b,8.616666666666667
1d52a074-ebb2-4560-9842-8b8393c16262,16.0
f0810bab-79fe-4db8-9679-dbebad174ae4,7.666666666666667
1e6cd9e9-c395-4541-b0b6-15c99b7c45b8,11.233333333333333
5d910e13-94e3-429b-a6fc-89970af9a3f3,18.516666666666666
db8a0f3c-7575-45ab-9d45-557e15dfce53,18.033333333333335
2956e52d-9f02-435b-88e2-cd17f40fa8ac,8.3
ac50b88e-60c2-4ba8-b500-42277c466c98,47.0
79657c4c-476e-4bad-bb53-62e9d0dc43d3,37.0
16696e5e-6700-46d6-a27d-f8e167e35149,4.0
3ae33a07-105e-4b58-8a44-4f1780c85c91,48.55
0df9f8fa-c5ad-4929-9827-e76903e789b1,14.0
3e90d5a3-b7b9-4f47-81cc-f5c2eebf41d3,8.116666666666667
865038e3-115a-482e-9d3e-f74898680138,26.0
11e9dfd4-adb1-469f-90f5-630e1c2634bc,24.0
a06b94dc-32ba-4b23-8aec-603d65e25704,11.0
721af5d9-7222-4253-9ab8-93edae1f44c0,56.0
1ecc5db6-b88f-4ede-ba3b-28e647a788ae,14.0
2dd9cbce-0a75-414e-84bd-f86eff10380b,8.0
ab5e0546-b1a0-4b4d-93d1-4adbf4c94743,7.683333333333334
edfcc8ed-dd29-4045-89ae-1a80d1926251,38.56666666666667
3c58fb99-ad5e-4790-ab26-cd29afb0ae1c,7.7
8bf4fb77-7271-4285-8414-0c2488b74423,16.6
947b67d5-8aba-421c-a090-1e871fb7571c,30.533333333333335
1b7b04bb-6895-4539-b8b3-ee8bae8fd8eb,2.0
667f0aa6-cb00-4c22-88b7-2db53c50c3aa,4.616666666666666
a340a769-fa15-4d19-ad1e-2f7ef7a9e2be,12.116666666666667
7ebb3533-9223-4578-beff-03d897842aed,13.75
e6afd1ea-5194-4647-8536-2784854f6529,15.233333333333333
6e1377c3-242f-4c9c-a5ac-380c45c622aa,10.0
56c59221-93b8-418b-a38f-63a09beecc82,33.0
408a51a0-426d-4fdc-add6-76731431543d,23.0
3e6f280b-311b-4f0a-a40a-78bac7223cd1,38.0
bcc88862-46a1-40a1-b517-388f4c4fbfe0,11.0
bded4e2e-92b2-4206-bee2-72a564b2f8f5,10.033333333333333
3a7db648-f558-4b65-a4af-c39b47eff689,18.0
a20ca7de-f594-4f8d-b738-cd9042609a90,3.0
99e26233-663d-4297-9f48-4c61652fa6ad,6.0
cdfa50f1-b413-4ca8-8dd5-19de06ee897f,6.4
5b0523f4-c915-4f67-b5e1-682fdc196f26,56.0
8c39ebeb-327b-4a29-9326-21a140345ccc,18.0
c93ba797-99d6-478f-9bb5-4455289324c0,5.233333333333333
ef61ecd0-1ac6-4c28-b5f2-05bff5ec3ede,16.0
a148583a-4d51-4703-a317-79a3d11deae2,38.0
de4ff8c7-bc3f-4475-a257-44612ed3ea50,7.266666666666667
c781a37b-527e-4fd4-90e6-34f4aeaa409f,14.0
90a44dfd-7c15-4b01-869c-da1d24c450e1,10.0
bad1b874-3491-4ee7-94c8-e60bae40a9ce,54.0
51f098d7-4def-47d0-b6eb-a47c2925fc58,19.0
d4b24314-42b2-41f4-9546-abdfb5a81293,32.25
c430d377-b123-4b8b-bb42-b9882f2df7c9,25.0
88fe9134-4877-43d3-a000-f9b839dd6ca4,25.583333333333332
e80133a4-8816-4df5-93f5-6a26905e935a,19.0
5f8757cc-59ab-489a-8acb-e20a3b04f89e,12.0
8eedb9de-684b-47f3-a79e-185d581dc5ca,25.4
7745bae2-b2e6-463c-8a38-58ce67edaec2,19.133333333333333
3bc67172-74b6-4b3b-9ca0-2913485e3a39,25.516666666666666
79fb1d8d-dea2-43d1-a49f-017a7bc3d9e0,8.0
eac0e3e6-d1be-459c-bf7e-8e103b7733ea,35.0
9610d299-711c-4801-bd6b-049496b64ab4,56.0
0ce34792-eaba-473b-8e70-3dd454c713c6,12.0
b5e298bd-9be0-4801-a808-fd3e01f745f2,12.75
6d0dc798-9b2b-4521-b685-6b024b800945,13.0
71b32ba2-12d5-4081-b526-300c3bf08beb,10.166666666666666
90f3adc7-927f-4e14-ba28-3323867a09f1,8.633333333333333
f75fad7e-c79f-4149-9df5-f948f1eedf74,35.46666666666667
b65ef6e2-6383-47bd-af7c-373e6714ec7e,16.95
776dce19-965a-4df3-8d20-3cbf885f5657,13.983333333333333
c819370c-103b-4e80-84fe-f93fedf33e0f,12.0
6e87c75d-5419-4f57-9fa2-b1f574adb051,9.983333333333333
e1d1d4b1-a89f-4350-9a7d-7c5c7d558aab,5.316666666666666
a1a960d3-dbf1-4d96-b783-8ea8d12c39b1,12.0
bc0de0f2-4b22-4f2e-98df-44a5ae6c37a6,18.233333333333334
121c98b1-b538-4086-b9f8-59e758369b6d,6.0
a1f202aa-fbf9-47a6-91b5-2ecc8a52a726,36.0
7852d48f-4f39-4a42-a7cf-8cee14ed47a4,21.25
47f38e56-ffd1-47bf-bc70-3bba143759ad,8.616666666666667
079a954e-9a36-43c6-a6ce-ee7e7a10fc4e,23.0
58d58291-ff5c-48c3-b96f-bcd118b28520,8.0
14aec5f7-8ba2-4a92-a82c-a495a073b456,14.0
a1b67bc3-5499-4a80-af20-31fa44b81f1c,10.5
87a50697-aea7-4244-9ef2-65ba77673072,28.0
d93c2292-d561-4bb8-8c26-9ce8432c62b4,42.983333333333334
7112d418-b223-4309-95cb-86af50ccb9bd,10.0
8e86202f-62db-4176-b18b-c71156bdb165,7.216666666666667
35056cce-2e62-4b89-835c-bbada0aeb026,28.0
4fe9ea12-b741-49d5-a3fa-11085cf1434b,10.4
25def564-7f02-4135-8213-7605346da4e4,16.116666666666667
b48b3ad5-948f-4ee8-9a3d-52c8c9bdc592,37.2
1166f9f3-5ae1-44c0-a53a-25460e7ac45f,13.933333333333334
cb59a9ba-6d37-4d26-8367-3056c7519501,11.45
081afea1-c23a-4085-8322-d2d58d67ae0a,3.1333333333333333
a8b06c57-1791-4c6a-b3a9-203117fb1a08,12.2
e2bdc7cd-e680-47cb-aa6a-8ec208c7666a,6.316666666666666
cb654730-9fc0-4fd2-b766-7976423320ce,16.3
53714d70-b1aa-419c-96fe-ca3f6a7136df,5.266666666666667
680dd091-5200-4607-99b2-bf523427ad10,9.0
c75a8239-6e5f-4f91-b8fc-0026e954694a,9.316666666666666
fb36638a-8b33-4fc2-aaa1-a12afd60f015,12.216666666666667
71bc3d3a-d278-4d25-8889-3e708f43c504,11.35
c6334c77-ce15-42be-8eb7-7e277c476ba7,15.6
aed60e11-393d-4435-a270-d7d5f4021e67,24.283333333333335
d31679f5-e047-4fda-aab9-f909cddf7c59,7.95
7c77255a-4eb6-4845-8957-91007dbb7203,17.0
4da08d51-ea4d-488d-847d-8e291b1ca59f,1.1333333333333333
0f0db3c6-7ba0-45e5-bcc2-590ed897f64e,11.0
d26610fd-fba0-4f4f-a69b-7ec77a8bc45e,4.0
23e95213-e21a-4d30-afe9-9c4b48bba11c,14.0
0eb021d7-3d34-45b0-934c-7dca8d5a9f0c,27.0
301539a3-e735-4cb7-a387-943df2e38969,6.0
ccdf8f79-4c91-4adc-b11a-7e1b46b15f0b,8.783333333333333
2d55d3fe-5af6-45d3-8882-b096b2cb6564,28.0
c8044cd0-c0bb-417a-bd10-da170172e821,25.0
7b329757-a83b-4aed-97a6-5227d0c0d9ae,21.55
b094363c-3ddd-4ee0-b79a-bd8ac8f78886,10.0
006982ef-8312-4810-a299-c323b928ce70,16.316666666666666
175f91eb-f1d1-4e57-b366-fd8e2aa73781,5.0
cb36aad5-6a73-4889-99c9-e33338113859,3.2333333333333334
748ea333-1b06-40e7-988a-52ead84dbf51,47.0
41611c92-7e51-4eb2-ba22-f66e08f8c1b2,27.116666666666667
8635c286-b4fb-4118-8577-e6531cdc8d00,11.1
148df6b2-e401-49b7-9d23-9ce59aa50ca0,2.95
d7f94881-0a93-40d2-ab4d-e1fe15a3a863,41.9
64ebe361-a5ec-4c8c-b1dc-4986160012fe,4.616666666666666
e82b51e7-aa19-40bc-99a0-674403789ff4,9.0
43e67c13-b1b4-406d-8bb3-0289131f3955,6.0
09302f91-39d2-4039-88bc-74dd2039d39e,2.95
3a7921ec-1ba3-408c-bb40-0dcb1b44819f,30.0
873abf05-af61-4f75-8d6a-aa470ac974f5,16.0
7937396f-4bb7-4080-b52e-0f8862723806,23.433333333333334
dbeba757-7fad-47c0-8968-a62c70b6144e,11.583333333333334
6424ddb4-458b-4d93-b410-f1b2f0431c9c,7.35
f66e9e06-0f34-4908-bac1-e3e9303a75b7,15.0
1a7af9d6-8b91-475e-ae83-64779af640af,28.0
f9b71b36-dc1a-42cd-8764-00229f2876e5,15.0
56a5bc5e-5900-447e-81f9-a98a44eef033,21.516666666666666
3088d200-10a8-46e3-9434-a159935469d9,20.0
9fbf91a2-329f-45db-b9a5-b3cf035f950a,12.533333333333333
e4cececb-373e-453e-a3cd-d1ff589e225f,6.05
bb7abf60-61b2-4e53-b66f-48aff83f8ccb,16.0
6dc2d94e-9b77-43f1-a342-16cb68451885,7.0
b5cbb21a-b420-4ee2-b471-23bb7558d04d,25.0
029f4b51-ff16-4505-b3d7-b558d81cf747,3.05
cac2bcc7-d126-41aa-a42b-072c9e371926,16.0
1a454a68-d21f-4f39-a308-2bdcfcde26ed,38.0
882a35c7-e6b9-4886-83a3-8252a1028d10,19.0
5a7b4e6f-53a9-42ab-a8ee-ae4bfc06dcd4,21.0
37389537-630a-4080-bf23-76a00039b1ac,10.0
4b3e4ffb-c674-46a2-8f0f-01f0c7b29eb7,44.0
c6865bd2-51bb-47f3-bb24-e5c05645325d,23.0
875bea60-4a15-40bf-99c5-e8f891b8a815,8.0
2e476985-d1a1-4676-be45-d5b03b167170,33.0
e8b9d0a2-1d76-45d1-917c-5bf9fad12d20,27.0
a9b60f72-317a-4e24-8dc0-1e838bc90783,5.0
2514c446-43fa-4323-a14b-cf920a7c876a,26.0
512fbdcc-b32a-42be-b088-7476a3912d07,13.083333333333334
ae19c83b-be29-4cfb-8e01-1fed9accaf9a,26.0
564b433d-0c49-4869-9fdf-6437ba96cf6a,52.0
72cfcaf0-9ad3-4c04-abda-f4d5c792db0b,9.433333333333334
0433cb57-be90-4b11-bea5-93b36135264a,36.68333333333333
c55797c9-d447-4b35-98bb-0f7f1415e0a0,3.6333333333333333
228447bf-a353-4157-a4f7-29e1f0e4621a,4.0
c415d2d1-aaae-4551-996b-5a5b2e035d5e,47.8
57eff329-8c0a-4a41-bdc3-995dc728a734,36.0
67b2d2de-9d83-4c38-ae69-74156a6b90f7,4.533333333333333
505639a1-2a44-49f0-ad20-09d49c982fe1,54.0
56ee5c7d-9e9f-47da-94a0-3e2ba00572e8,19.516666666666666
a28ebb39-9e39-486c-8f52-f355065c0d13,13.0
e3619ccf-5400-4721-9ac1-8b5e204560ae,16.266666666666666
f571d34c-b65e-424c-81fd-c96344f44b8e,11.0
a0c2204b-6a12-4e4a-82bd-05c35622fc8f,50.0
fcb5e657-f24a-48cb-818d-11ee2cd3d550,13.0
99b788ff-65b6-41cc-8ffd-ed1c35a8af9f,5.15
8e8a0326-f98c-4ac7-8006-ca67011c8c8a,14.333333333333334
d09cc8e2-053f-4912-ae6f-f077ea393020,9.0
518bfb6f-09d4-4508-9a71-65754e99de31,18.0
8696dbbb-b6af-4006-8f98-496226c8e2e1,21.583333333333332
0f7a38f4-4471-4b0f-92d6-a77dc0365276,15.216666666666667
7f4f6644-406b-4a9a-8527-67f36ddf0b44,35.0
616b16ba-d2c2-4759-8d41-97c6ef590b93,4.0
53b96bbb-1481-46ab-a8be-269b3603a082,8.25
b0496ff7-7dfd-40ab-9def-b6bc4defffb1,16.95
13c65d23-1314-4daa-aea6-46a97d88f3be,3.8666666666666667
b8c291e9-e3c2-4474-9752-d341c1da0650,10.766666666666667
0f229f25-54c0-48cb-a34a-efd50bccd6a4,16.0
d9bfb4c5-0ed1-450c-bd74-9791a383002f,52.0
463579bd-32ac-496a-9d2a-8eb2f956f3f4,19.883333333333333
8ce67bf8-c703-4ea6-ac57-0ed6fb7841d5,14.416666666666666
8fbd6b71-82dd-4229-b9f6-b4904b93229f,9.75
38ef9b94-a87a-463c-9edf-03c86d3be04b,17.666666666666668
78b9f317-cbb0-4288-a6b0-84d98708d23e,18.033333333333335
0db33604-2aac-4cce-91b1-2802014879d8,24.0
2d018177-e283-42b1-a4ff-947748ab3f7e,53.0
b7c19069-3b10-4924-8c5d-4447e3dd5f8e,22.816666666666666
b50e15f1-c0c2-4704-b6de-2582f9d2f979,11.6
7d62dac9-e57c-419d-9583-6555b18baedf,14.05
0f426c57-aa46-4a5f-9040-6b0b53a67664,6.833333333333333
f6889f60-fae7-4dd3-a7aa-8d4c526f0e8f,19.1
7de2b148-bb6f-44b8-b3c1-45f07ba3eea6,58.0
e5a13bfe-f63a-4bb2-a211-4c5ede32a28d,5.316666666666666
42ddec1f-3069-48ee-b8a5-4f56bbdbe542,19.416666666666668
09dea2ef-dd92-40b6-a320-1bfaf921ddc4,25.0
88659746-d7a6-4a19-8a84-347c9e715028,30.25
78f97074-cfa4-4543-9120-d79c038d1402,8.6
